Timestamp,NCI,Avg_UE_Number,DL_Prb_Utilization
2025-06-13 02:15:00,358531245,12.502050458185243,11.78697038639401
2025-06-13 02:30:00,357783979,11.12570479950864,11.725805675576837
2025-06-13 02:30:00,357783980,11.393160209194304,11.677043912646802
2025-06-13 02:30:00,357783981,11.476580619947304,11.742752473450086
2025-06-13 02:30:00,358531243,11.93417396668152,10.630656249711045
2025-06-13 02:30:00,358531244,11.80553140696529,11.255534546481083
2025-06-13 02:30:00,358531245,11.928261142223352,11.228866001438336
2025-06-13 02:45:00,357783979,10.694235385125012,11.330902931883514
2025-06-13 02:45:00,357783980,10.986401208797062,11.301989519565035
2025-06-13 02:45:00,357783981,11.016314722507284,11.376298542418326
2025-06-13 02:45:00,358531243,11.5079439310355,10.214063530528636
2025-06-13 02:45:00,358531244,11.373037931749398,10.796398371721796
2025-06-13 02:45:00,358531245,11.487170477780037,10.859223493544707
2025-06-13 03:00:00,357783979,10.401885225368847,11.10696481583546
2025-06-13 03:00:00,357783980,10.710610706650648,11.102351389283996
2025-06-13 03:00:00,357783981,10.693353151800522,11.18320100714642
2025-06-13 03:00:00,358531243,11.223500581226606,9.97846178418725
2025-06-13 03:00:00,358531244,11.079464321691898,10.502869791461492
2025-06-13 03:00:00,358531245,11.179387940504087,10.659622244230803
2025-06-13 03:15:00,357783979,10.247817675986386,11.039134737123264
2025-06-13 03:15:00,357783980,10.563848334906387,11.061988822143594
2025-06-13 03:15:00,357783981,10.508821194094793,11.14644029783657
2025-06-13 03:15:00,358531243,11.078880579429356,9.909164323321466
2025-06-13 03:15:00,358531244,10.923667972675071,10.363069207066914
2025-06-13 03:15:00,358531245,11.00489940894468,10.613197244355558
2025-06-13 03:30:00,357783979,10.230231697229584,11.114644013049954
2025-06-13 03:30:00,357783980,10.543802965771787,11.166662554975098
2025-06-13 03:30:00,357783981,10.462755566217863,11.251077101923372
2025-06-13 03:30:00,358531243,11.071003823540916,9.993154242020005
2025-06-13 03:30:00,358531244,10.903563049586229,10.367462935004408
2025-06-13 03:30:00,358531245,10.962980910990652,10.705431292142418
2025-06-13 03:45:00,357783979,10.346297586976934,11.32325164777106
2025-06-13 03:45:00,357783980,10.647762996983335,11.404563152343126
2025-06-13 03:45:00,357783981,10.5539211147765,11.484851646576786
2025-06-13 03:45:00,358531243,11.195706975275437,10.21955528911893
2025-06-13 03:45:00,358531244,11.016079709763568,10.50912605300858
2025-06-13 03:45:00,358531245,11.052080343917876,10.924737128464807
2025-06-13 04:00:00,357783979,10.592086312348863,11.657475755785814
2025-06-13 04:00:00,357783980,10.872538533983608,11.766636157576484
2025-06-13 04:00:00,357783981,10.779638540187644,11.838562807659445
2025-06-13 04:00:00,358531243,11.447773339299411,10.57991187500355
2025-06-13 04:00:00,358531244,11.257113461496749,10.783788121706912
2025-06-13 04:00:00,358531245,11.269679576367366,11.262800417753995
2025-06-13 04:15:00,357783979,10.962502767300933,12.112608785514396
2025-06-13 04:15:00,357783980,11.214346206970225,12.246690171969345
2025-06-13 04:15:00,357783981,11.135640271526931,12.30620870083536
2025-06-13 04:15:00,358531243,11.820962359505458,11.068267032158694
2025-06-13 04:15:00,358531244,11.62147373293798,11.189665436775831
2025-06-13 04:15:00,358531245,11.61215119523585,11.714667337411983
2025-06-13 04:30:00,357783979,11.451233445607894,12.686519827417968
2025-06-13 04:30:00,357783980,11.66867031009636,12.84128528200224
2025-06-13 04:30:00,357783981,11.615970135436427,12.884883141212356
2025-06-13 04:30:00,358531243,12.308042525889636,11.681037623973008
2025-06-13 04:30:00,358531244,12.1028412219895,11.727094543611592
2025-06-13 04:30:00,358531245,12.07462498557469,12.278574486975735
2025-06-13 04:45:00,357783979,12.050718394961574,13.379258357351326
2025-06-13 04:45:00,357783980,12.230115900201646,13.549410827231776
2025-06-13 04:45:00,357783981,12.212939843601433,13.574435647342964
2025-06-13 04:45:00,358531243,12.90083168613771,12.416696765159209
2025-06-13 04:45:00,358531244,12.693743360712514,12.397992012386917
2025-06-13 04:45:00,358531245,12.65087897802436,12.955533119378076
2025-06-13 05:00:00,357783979,12.75215597535112,14.192484226618603
2025-06-13 05:00:00,357783980,12.89227033506882,14.371972815451418
2025-06-13 05:00:00,357783981,12.917151771107488,14.376915814473628
2025-06-14 02:15:00,357783979,11.93238171859861,14.578863151253316
2025-06-14 02:15:00,357783980,12.128836744902223,14.179786493312694
2025-06-14 02:15:00,357783981,11.914068121175712,14.43158568746437
2025-06-14 02:15:00,358531243,12.468491872239152,13.313012688265545
2025-06-14 02:15:00,358531244,12.724504066987144,13.874133100362576
2025-06-14 02:15:00,358531245,12.566493969007675,13.817107082124927
2025-06-14 02:30:00,357783979,11.364221524210738,14.046348290170382
2025-06-14 02:30:00,357783980,11.594466292428551,13.661338461984773
2025-06-14 02:30:00,357783981,11.316987426130655,13.91722619212145
2025-06-14 02:30:00,358531243,11.900141777037106,12.75028011899424
2025-06-14 02:30:00,358531244,12.1567461643529,13.28745642522874
2025-06-14 02:30:00,358531245,11.991951085583924,13.305155839799912
2025-06-14 02:45:00,357783979,10.935156048024965,13.701102964863871
2025-06-14 02:45:00,357783980,11.192587865641766,13.33592161734887
2025-06-14 02:45:00,357783981,10.855448338256128,13.594624560168228
2025-06-14 02:45:00,358531243,11.474562720297278,12.384344661191871
2025-06-14 02:45:00,358531244,11.728136302330466,12.880349043170458
2025-06-14 02:45:00,358531245,11.550269576885643,12.981912543153758
2025-06-14 03:00:00,357783979,10.645264164447202,13.526789391011476
2025-06-14 03:00:00,357783980,10.9216538639885,13.1861787374105
2025-06-14 03:00:00,357783981,10.531488169049016,13.4454514878149
2025-06-14 03:00:00,358531243,11.190948219631125,12.199468865272069
2025-06-14 03:00:00,358531244,11.438449057878683,12.639033348984135
2025-06-14 03:00:00,358531245,11.242059928942826,12.82893777925502
2025-06-14 03:15:00,357783979,10.493708759984813,13.508527815952398
2025-06-14 03:15:00,357783980,10.779720565574095,13.19594613965291
2025-06-14 03:15:00,357783981,10.34623238486483,13.452668014428326
2025-06-14 03:15:00,358531243,11.047335247323849,12.180943957133843
2025-06-14 03:15:00,358531244,11.28653875410386,12.551604964167469
2025-06-14 03:15:00,358531245,11.067308866902035,12.82934728857537
2025-06-14 03:30:00,357783979,10.478688249007964,13.63352618473476
2025-06-14 03:30:00,357783980,10.764473498669735,13.350961126970038
2025-06-14 03:30:00,357783981,10.29971764541855,13.601315136508427
2025-06-14 03:30:00,358531243,11.040643847768752,12.315730650232826
2025-06-14 03:30:00,358531244,11.270316423453792,12.608505045691828
2025-06-14 03:30:00,358531245,11.025293100146012,12.968604170903326
2025-06-14 03:45:00,357783979,10.597372306474703,13.891519932104885
2025-06-14 03:45:00,357783980,10.87319772932571,13.639390391705692
2025-06-14 03:45:00,357783981,10.390708502933204,13.879113099973772
2025-06-14 03:45:00,358531243,11.166710664774946,12.592930030288482
2025-06-14 03:45:00,358531244,11.386709033237985,12.802783146023415
2025-06-14 03:45:00,358531245,11.114461041248862,13.235101029851275
2025-06-14 04:00:00,357783979,10.84583119906654,14.27500341829458
2025-06-14 04:00:00,357783980,11.102700045529744,14.052155179111768
2025-06-14 04:00:00,357783981,10.616525126247884,14.276840518490811
2025-06-14 04:00:00,358531243,11.420318819876057,13.004063573055422
2025-06-14 04:00:00,358531244,11.631608846107529,13.130142948513036
2025-06-14 04:00:00,358531245,11.332294906971809,13.62050296273712
2025-06-14 04:15:00,357783979,11.21896904258725,14.779245165980855
2025-06-14 04:15:00,357783980,11.449193776428787,14.58303938040379
2025-06-14 04:15:00,357783981,10.972899176008209,14.78847497518381
2025-06-14 04:15:00,358531243,11.795227408161086,13.543151117079884
2025-06-14 04:15:00,358531244,11.999821991225373,13.588774534229112
2025-06-14 04:15:00,358531245,11.67516746437762,14.119835160281344
2025-06-16 02:15:00,358531243,12.378481965725404,14.383389988856615
2025-06-16 02:15:00,358531244,12.195655205159582,14.798337348240883
2025-06-16 02:15:00,358531245,12.410696646528002,14.719008176148222
2025-06-16 02:30:00,357783979,11.29200559644774,14.852379157278804
2025-06-16 02:30:00,357783980,11.437413666225735,14.586696713282397
2025-06-16 02:30:00,357783981,11.169219295904949,14.45393265930635
2025-06-16 02:30:00,358531243,11.798510322401096,13.719719198843386
2025-06-16 02:30:00,358531244,11.614346869818824,14.108813090327368
2025-06-16 02:30:00,358531245,11.82418238898666,14.10037213324348
2025-06-16 02:45:00,357783979,10.84912770516901,14.408986961732108
2025-06-16 02:45:00,357783980,11.026893305812251,14.158907623862396
2025-06-16 02:45:00,357783981,10.698941092666434,14.031429571992518
2025-06-16 02:45:00,358531243,11.361238698986035,13.252580377976448
2025-06-16 02:45:00,358531244,11.172298524836886,13.59861358324343
2025-06-16 02:45:00,358531245,11.370485837062525,13.670140608885731
2025-06-16 03:00:00,357783979,10.545383607562378,14.136369455832227
2025-06-16 03:00:00,357783980,10.74733976575989,13.90656871644774
2025-06-16 03:00:00,357783981,10.366197457910776,13.782152770578318
2025-06-16 03:00:00,358531243,11.065865048295525,12.966266241517094
2025-06-16 03:00:00,358531244,10.869289676887488,13.253992573286713
2025-06-16 03:00:00,358531245,11.0502218504184,13.40990657472268
2025-06-16 03:15:00,357783979,10.379940394743116,14.019675250481434
2025-06-16 03:15:00,357783980,10.596811919221588,13.813548020101845
2025-06-16 03:15:00,357783981,10.172118032153335,13.689092351086948
2025-06-16 03:15:00,358531243,10.910430849753476,12.846098278652793
2025-06-16 03:15:00,358531244,10.704179554619811,13.063077121726316
2025-06-16 03:15:00,358531245,10.863381591998632,13.302818313883698
2025-06-16 03:30:00,357783979,10.35100072890172,14.046140688576171
2025-06-16 03:30:00,357783980,10.572997877387364,13.865614643206872
2025-06-16 03:30:00,357783981,10.116743712082826,13.737318461110078
2025-06-16 03:30:00,358531243,10.89186072418427,12.879067552146203
2025-06-16 03:30:00,358531244,10.67488406905219,13.01633989974394
2025-06-16 03:30:00,358531245,10.809246270427348,13.334371613140146
2025-06-16 03:45:00,357783979,10.455738574641298,14.20552962437213
2025-06-16 03:45:00,357783980,10.673185276356318,14.050967162221935
2025-06-16 03:45:00,357783981,10.19884334740349,13.914580579091211
2025-06-16 03:45:00,358531243,11.005995959147214,13.05430556949447
2025-06-16 03:45:00,358531244,10.77833503699469,13.106862033925932
2025-06-16 03:45:00,358531245,10.88626885711071,13.492991892445811
2025-06-16 04:00:00,357783979,10.690228528335163,14.490364848298949
2025-06-16 04:00:00,357783980,10.894183460237295,14.36055877164597
2025-06-16 04:00:00,357783981,10.41574146201386,14.2116866214174
2025-06-16 04:00:00,358531243,11.247624384902636,13.363364288750343
2025-06-16 04:00:00,358531244,11.010429539063756,13.33037882830559
2025-06-16 04:00:00,358531245,11.09193618481044,13.770377181529682
2025-06-16 04:15:00,357783979,11.049379073570172,14.895943310961698
2025-06-16 04:15:00,357783980,11.232208299203982,14.78820536137345
2025-06-16 04:15:00,357783981,10.763174126253483,14.622643530666885
2025-06-16 04:15:00,358531243,11.610509867652343,13.800294077266024
2025-06-16 04:15:00,358531244,11.365978488294434,13.685112016134251
2025-06-16 04:15:00,358531245,11.422625691248928,14.161585704034998
2025-06-17 02:00:00,357783979,12.116427663931136,13.37760931216312
2025-06-17 02:00:00,357783980,12.425152247028455,13.235455175584743
2025-06-17 02:00:00,357783981,12.41961553406773,12.7224304220132
2025-06-17 02:00:00,358531243,12.759603213917051,12.23647029676481
2025-06-17 02:00:00,358531244,12.875042023551558,12.735054669851298
2025-06-17 02:00:00,358531245,12.82195109264196,12.339704863732251
2025-06-17 02:15:00,357783979,11.408132199033028,12.583731126849491
2025-06-17 02:15:00,357783980,11.752497834086824,12.457485719961426
2025-06-17 02:15:00,357783981,11.696545668724628,11.94710738628407
2025-06-17 02:15:00,358531243,12.052696001469144,11.408449188338466
2025-06-17 02:15:00,358531244,12.169024132943456,11.900769584602289
2025-06-17 02:15:00,358531245,12.11968223581707,11.573318798953412
2025-06-17 02:30:00,357783979,10.8380495617562,11.994154678616267
2025-06-17 02:30:00,357783980,11.213432321115665,11.890137485471154
2025-06-17 02:30:00,357783981,11.106161276350624,11.382338262803652
2025-06-17 02:30:00,358531243,11.48820367772876,10.793251026557712
2025-06-17 02:30:00,358531244,11.601491964398669,11.260960713220657
2025-06-17 02:30:00,358531245,11.54913249343079,11.014741136365956
2025-06-17 02:45:00,357783979,10.407147839603637,11.59188218958516
2025-06-17 02:45:00,357783980,10.80688922414895,11.515713504855364
2025-06-17 02:45:00,357783981,10.651251296524707,11.009446294672944
2025-06-17 02:45:00,358531243,11.066519084524678,10.374894674173373
2025-06-17 02:45:00,358531244,11.173139849586338,10.800643672864858
2025-06-17 02:45:00,358531245,11.111486747960557,10.64493779863631
2025-06-17 03:00:00,357783979,10.115504124091608,11.360582682417544
2025-06-17 03:00:00,357783980,10.531322849164308,11.316857346923438
2025-06-17 03:00:00,357783981,10.333847214831064,10.810104849374977
2025-06-17 03:00:00,358531243,10.786831473101005,10.137646634412755
2025-06-17 03:00:00,358531244,10.883741185608528,10.50604454116073
2025-06-17 03:00:00,358531245,10.80735074007294,10.44546798022574
2025-06-17 03:15:00,357783979,9.962279512007443,11.2853834151503
2025-06-17 03:15:00,357783980,10.38479140036609,11.277406438446937
2025-06-17 03:15:00,357783981,10.15506877082861,10.767277807905664
2025-06-17 03:15:00,358531243,10.647173578439164,10.0668022841261
2025-06-17 03:15:00,358531244,10.732149166748693,10.36526292587919
2025-06-17 03:15:00,358531245,10.636706478026277,10.399446244949576
2025-06-17 03:30:00,357783979,9.945670623279328,11.3534995478208
2025-06-17 03:30:00,357783980,10.364982350684691,11.383099515255832
2025-06-17 03:30:00,357783981,10.114947001262196,10.86600918248388
2025-06-17 03:30:00,358531243,10.64446124048098,10.149326688745944
2025-06-17 03:30:00,358531244,10.716273748836976,10.368744276682978
2025-06-17 03:30:00,358531245,10.598825986868668,10.49233473894774
2025-06-17 03:45:00,357783979,10.062845335618457,11.55467393331643
2025-06-17 03:45:00,357783980,10.469182728173624,11.622105029617853
2025-06-17 03:45:00,357783981,10.212240943669324,11.094022410995688
2025-06-17 03:45:00,358531243,10.774526935059868,10.374325488239307
2025-06-17 03:45:00,358531244,10.833040875650036,10.509542746477235
2025-06-17 03:45:00,358531245,10.69215303135532,10.712525340700305
2025-06-17 04:00:00,357783979,10.309872117662527,11.881408552840966
2025-06-17 04:00:00,357783980,10.694201299042769,11.985346317737331
2025-06-17 04:00:00,357783981,10.444265364910894,11.442099478213166
2025-06-17 04:00:00,358531243,11.032149655838955,10.733324916881909
2025-06-17 04:00:00,358531244,11.0783418403377,10.78336692875244
2025-06-17 04:00:00,358531245,10.91416522087696,11.051682657045925
2025-06-17 04:15:00,357783979,10.681653288301812,12.328979751504797
2025-06-17 04:15:00,357783980,11.036253385646813,12.466609695747753
2025-06-17 04:15:00,357783981,10.8067466406769,11.90422151943271
2025-06-17 04:15:00,358531243,11.41108441370977,11.220349777015208
2025-06-17 04:15:00,358531244,11.44698185741606,11.188412125292398
2025-06-17 04:15:00,358531245,11.261230759455245,11.504831628043371
2025-06-17 04:30:00,357783979,11.17187269132275,12.895240558222667
2025-06-17 04:30:00,357783980,11.490822006498131,13.062432903421332
2025-06-17 04:30:00,357783981,11.293722429073693,12.477465292409892
2025-06-17 04:30:00,358531243,11.904095146701472,11.831798660801509
2025-06-17 04:30:00,358531244,11.932637415600606,11.724993876411476
2025-06-17 04:30:00,358531245,11.7284749287901,12.070187451434665
